562,4,320236,afk,NOT
563,7,377297,=),NOT
564,0,153664,gg,NOT
564,5,153664,gg,NOT
564,2,153664,mcdonalds>burgerking,NOT
565,3,64790,zhe,NOT
566,7,200773,0/6/0,NOT
566,1,200773,tron ?,NOT
566,1,200773,eZ,OFF
567,9,130807,xD,NOT
567,9,130807,XdXD,NOT
567,9,130807,xD,NOT
567,9,130807,xDxd,NOT
567,4,130807,V::V,NOT
567,0,130807,"l,mai",NOT
567,4,130807,xddd,NOT
567,5,130807,peruvian doto,OFF
567,0,130807,lol,NOT
567,6,130807,ez team k,OFF
567,6,130807,funny,NOT
567,6,130807,5k,NOT
567,5,130807,kunkka and lich peruvian,OFF
567,8,130807,LOL,NOT
567,2,130807,hc ,NOT
567,0,130807,Lamo,NOT
567,2,130807,new meta,NOT
567,0,130807,lmao,NOT
567,4,130807,xdd,NOT
567,3,130807,DX,NOT
567,0,130807,ez mid,OFF
567,9,130807,ery izi,OFF
567,5,130807,ez,OFF
567,8,130807,ez suportes,OFF
568,8,383024,),NOT
568,8,383024,),NOT
569,9,101342,vai queimar lentamente,NOT
569,0,101342,lol,NOT
569,0,101342,pq,NOT
569,9,101342,sentis tanto rancor,NOT
569,7,101342,sim,NOT
569,5,101342,algum problema?,NOT
569,9,101342,se nao vai pausa uma partida on 3 da madruga,NOT
569,9,101342,se fide,NOT
569,2,101342,xD,NOT
569,0,101342,'=',NOT
569,9,101342,caralho cara,NOT
569,9,101342,tnc,NOT
569,1,101342,GO TIDE,NOT
569,7,101342,onde tide ta?,NOT
569,0,101342,na brisa,NOT
569,1,101342,voando,NOT
569,8,101342,hr dessa anda logo porra ,NOT
569,9,101342,na brisa minha rola,NOT
569,1,101342,e eu tenho culpa q os maluco cairam?,NOT
569,9,101342,a gente tbm n tem culpa,NOT
569,0,101342,nice combo,NOT
569,0,101342,??,NOT
569,9,101342,o mais merda q tem ,NOT
569,9,101342,kkkkkkkkkkkk,NOT
569,0,101342,a s,NOT
569,0,101342,blz,NOT
569,0,101342,se tlgd q se os cara voltar,NOT
569,0,101342,pesado,NOT
569,0,101342,men,NOT
569,0,101342,ate eu enjoar,NOT
569,8,101342,uui,NOT
569,5,101342,oi,NOT
569,8,101342,kakkakakkakaka,NOT
569,9,101342,Se nao cansa?,NOT
569,0,101342,nunca[[,NOT
569,9,101342,q bom,NOT
569,0,101342,Gg,NOT
569,2,101342,:(,NOT
569,0,101342,agora,NOT
569,0,101342,perdemos,NOT
569,0,101342,de vez,NOT
569,2,101342,XD,NOT
569,9,101342,kkkkkkkkk,NOT
569,1,101342,"bom, flw ai, nego com medo demais de perder pra esperar auhsuhsa",NOT
569,1,101342,"flws , ganha ai",NOT
569,9,101342,valeu,NOT
569,9,101342,z mid,NOT
569,2,101342,I AN WIN ,NOT
569,2,101342,:VV,NOT
569,9,101342,kael win,NOT
569,9,101342,aranha nop,NOT
569,2,101342,wp,NOT
569,2,101342,:),NOT
569,5,101342,estupro,NOT
569,7,101342,achei facil,NOT
569,9,101342,valeus falous,NOT
570,0,186428,:D,NOT
570,0,186428,lfqnt,NOT
571,7,21920,)),NOT
572,6,311685,++(ytn),NOT
572,1,311685,?,NOT
572,5,311685,Noob pandilier,OFF
572,1,311685,gg,NOT
573,3,342821,thx XD,NOT
574,4,5372,"enbd pls, thx",OFF
574,8,5372,ez,OFF
575,5,269112,WOULD YOU PLEASE!!!!!,NOT
575,5,269112,17%!!!!!,NOT
575,2,269112,haha,NOT
575,5,269112,My goodness,NOT
575,2,269112,sucre luck,NOT
575,6,269112,ggwp,NOT
575,1,269112,gege,NOT
576,7,3621,",",NOT
576,4,3621,i dont understand,NOT
576,7,3621,?,NOT
576,4,3621,why parents buy computers to their kids,NOT
576,0,3621,report him pls,OFF
576,4,3621,if they are mentally retarded,OFF
576,4,3621,just keep them caged,OFF
576,4,3621,in the hospital,NOT
576,4,3621,not set loose on the internet,NOT
576,6,3621,?,NOT
576,4,3621,can we plz,NOT
576,4,3621,all report drow,OFF
576,4,3621,like this isnt even a joke,NOT
576,4,3621,this kid is tilted for NO REASON AT ALL,OFF
576,4,3621,and is a total game ruiner,OFF
576,4,3621,drow is on our bounty,NOT
576,4,3621,radiant secret shop,NOT
576,4,3621,In shadow amulet,NOT
576,0,3621,go push,NOT
576,4,3621,kill him plz,NOT
576,0,3621,drow afk,NOT
576,0,3621,sf sell items,NOT
576,4,3621,radiant secret shop bounty,NOT
576,4,3621,shadow amulet,NOT
576,7,3621,ty,NOT
576,4,3621,Plz kill this retard kid,OFF
576,0,3621,report drow pls,OFF
576,0,3621,not human,OFF
576,4,3621,9 reports drow guys,OFF
576,7,3621,+,NOT
576,4,3621,or u will get him next game,NOT
576,4,3621,In your team,NOT
576,4,3621,stupid molested child,OFF
576,4,3621,born of incest,OFF
576,4,3621,queue dota,NOT
577,4,43554,?,NOT
577,7,43554,+,NOT
577,0,43554,uganda knuckles?,NOT
578,8,43496,nice one ,NOT
578,2,43496,:),NOT
578,8,43496,nicee,NOT
578,8,43496,nice buyback ,NOT
578,0,43496,+,NOT
578,0,43496,))0,NOT
578,0,43496,)))0,NOT
578,9,43496,ez,OFF
578,2,43496,gg,NOT
578,8,43496,gg ,NOT
579,5,279881,2 SECS,NOT
580,8,85717,gg,NOT
581,5,95240,hahaha,NOT
581,8,95240,Wow,NOT
581,8,95240,Wombo combo,NOT
581,8,95240,ahahaha,NOT
581,5,95240,wp3,NOT
581,8,95240,jhahahah,NOT
581,7,95240,lol,NOT
581,5,95240,ez,OFF
581,0,95240,Fucking asshole titan,OFF
582,0,141879,enchantress u bitch,OFF
582,3,141879,this game is dedicated to anyone else tired of playing against laser,NOT
582,2,141879,GG,NOT
582,4,141879,ez,OFF
582,9,141879,gg,NOT
582,2,141879,chen carry commend,NOT
583,3,46029,lol,NOT
583,3,46029,lol,NOT
583,3,46029,lol,NOT
583,3,46029,lol,NOT
583,3,46029,lol,NOT
583,9,46029,report storm,OFF
583,3,46029,EZ,OFF
583,9,46029,ty,NOT
583,4,46029,wp,NOT
584,1,229896,report visage,OFF
584,1,229896,thx,NOT
584,2,229896,?,NOT
584,5,229896,ops,NOT
584,5,229896,die,OFF
584,7,229896,run lion,NOT
584,1,229896,sure,NOT
584,7,229896,he got ult dude,NOT
584,1,229896,and?,NOT
584,7,229896,ur gonna die,NOT
584,1,229896,if my team so useless,OFF
584,1,229896,idk how to play,NOT
584,1,229896,pick stun,NOT
584,1,229896,and afk play,NOT
584,1,229896,ever,NOT
584,2,229896,so toxic,NOT
584,1,229896,coz u ez players,OFF
584,1,229896,check slark,NOT
584,1,229896,lol,NOT
584,7,229896,but why,NOT
584,2,229896,why are u always here winter?,NOT
584,5,229896,lol connection problem,NOT
584,0,229896,yea,NOT
584,5,229896,3 time pause is enough,NOT
584,0,229896,maybe,NOT
584,5,229896,he must not play with that connecti0on,NOT
584,1,229896,ez games always,OFF
584,1,229896,fucking team,OFF
584,1,229896,steal 1-2 pos,NOT
584,1,229896,and ruine,NOT
584,1,229896,report am,OFF
584,1,229896,thx,NOT
584,3,229896,loved this morons,OFF
584,1,229896,pick am,NOT
584,3,229896,am with ashit item,NOT
584,1,229896,no contr pick,NOT
584,1,229896,ez mmr,OFF
584,3,229896,herald,NOT
584,1,229896,ez mid,OFF
584,1,229896,xD,NOT
584,1,229896,:DDDDDD,NOT
584,1,229896,funny game,NOT
584,3,229896,go end ,OFF
584,1,229896,useless team,OFF
584,0,229896,look whos talking,NOT
584,3,229896,shit visage ,OFF
584,1,229896,REPORT VISAGE,OFF
584,1,229896,USE:ESS,OFF
584,1,229896,IDIOT,OFF
584,2,229896,THIS FUCKER,OFF
584,5,229896,Wtf doom haha,NOT
584,3,229896,HAY MY GOD,NOT
584,2,229896,LOL,NOT
584,3,229896,AM GOD,NOT
584,3,229896,LEGEND 1 CARRY,NOT
584,0,229896,HAHA,NOT
584,1,229896,20 min,NOT
584,1,229896,no gank,NOT
584,1,229896,xD,NOT
584,3,229896,micro god VISAGE,NOT
584,1,229896,idk why this idiots,OFF
584,1,229896,pick mid and carry,NOT
584,1,229896,always,NOT
584,1,229896,when ruine this pose,NOT
584,3,229896,Go end ,OFF
584,1,229896,just ez mid lane and carry,OFF
584,3,229896,I cant take anymore of this idiots,OFF
584,3,229896,GG,NOT
584,3,229896,visage practicing on A FUCKING RANKED,NOT
584,3,229896,|FUCKING ASSHOLE,OFF
584,3,229896,DIE PLEASE,OFF
584,4,229896,GGWP,NOT
584,1,229896,DON'T PICK AM,NOT
584,1,229896,IF U DION'T KNOW,NOT
584,1,229896,WHAT NEED TO DO,NOT
584,1,229896,USELESS PIECE OF SHIT,OFF
584,3,229896,THIS IDIOTS ARE BRAINLESS AS FUCK,OFF
584,1,229896,HAHAAHAHAHAH,NOT
584,1,229896,SLOW HAND,NOT
584,1,229896,REPORT JUGG,OFF
584,3,229896,|GO END ,OFF
584,1,229896,ALL,NOT
584,3,229896,|GO END |,OFF
584,1,229896,AM***,NOT
584,3,229896,GO MID |,NOT
584,3,229896,END IT ,OFF
584,3,229896,CANCER,OFF
584,1,229896,AND MID,NOT
584,1,229896,FREE SLOTS,NOT
584,1,229896,(2),NOT
584,3,229896,TRASH VISAGE,OFF
584,3,229896,TRASH AM,OFF
584,3,229896,GO MID AND END THIS SHIT ,OFF
584,3,229896,END,OFF
584,3,229896,END,OFF
584,3,229896,go kill this shit morons,OFF
584,1,229896,just mid,NOT
584,1,229896,i want to start to next game,NOT
584,3,229896,lvl 70,NOT
584,1,229896,useless picker mid and carry,OFF
584,3,229896,still at legend,NOT
584,1,229896,no brain,OFF
584,3,229896,MORON,OFF
584,3,229896,go,NOT
584,3,229896,end it ,OFF
584,3,229896,SSAID END IT ,OFF
584,3,229896,WHY ARE YOU STIPID HERALDS CANT UNDERSTAND,OFF
584,0,229896,HAHA,NOT
584,5,229896,oh well free round,NOT
584,1,229896,u were lyckyt,NOT
584,1,229896,ez am and mider,OFF
584,0,229896,HAHA,NOT
584,3,229896,|END ,OFF
584,7,229896,lol doom,NOT
584,3,229896,KILL ME ,OFF
584,1,229896,just destroy,NOT
584,3,229896,you already won win a fucking Herald Goes mid and pick a carry,OFF
584,3,229896,PICK VISAGE ,NOT
584,3,229896,AND DOESNT EVEN KNOW'S HOW TO PLAT,OFF
584,3,229896,PLAY,NOT
584,0,229896,HAHA,NOT
584,3,229896,FUCKING LOSE TO AN ARCHON,NOT
584,3,229896,FUCKING STUPIDS,OFF
585,2,258148,unrakned,NOT
585,2,258148,cmon,NOT
585,2,258148,just go,NOT
585,2,258148,he RW,NOT
585,2,258148,RQ,NOT
585,2,258148,and leaved,NOT
585,7,258148,laber mich nicht voll du dumme Schwuchtel,NOT
585,0,258148,genua,NOT
585,6,258148,GENUA,NOT
585,0,258148,genau sry brudi,NOT
585,8,258148,wo liegt das genau?,NOT
585,6,258148,kk,NOT
585,7,258148,"kein Ding Brudi, kann jedem mal passieren",NOT
585,9,258148,sry my dota fall down,NOT
585,2,258148,worth it?,NOT
585,8,258148,?,NOT
585,7,258148,worth,NOT
585,2,258148,hahaha,NOT
586,0,353208,never more,NOT
586,8,353208,?,NOT
586,7,353208,i dont want to play,NOT
586,7,353208,only lion is good man,NOT
586,4,353208,ez void,OFF
586,7,353208,...,NOT
586,4,353208,ez traxe,OFF
586,9,353208,lion told me to stay solo and as he is capitan i needed to stay solo invis on the rune,NOT
586,9,353208,cant blame me,NOT
586,7,353208,report traxex,OFF
586,4,353208,and void,NOT
587,7,357521,jaja,NOT
587,7,357521,ganen,NOT
587,7,357521,rapid,NOT
587,8,357521,shaker el meepo esta a tu arriba,NOT
587,7,357521,jaja ,NOT
587,7,357521,ese mepo,NOT
587,7,357521,es mierda,NOT
587,8,357521,hahahahaha,NOT
587,3,357521,gg,NOT
587,6,357521,xd,NOT
587,3,357521,gg,NOT
587,4,357521,gg,NOT
587,2,357521,GG,NOT
587,1,357521,gg,NOT
587,8,357521,jhahahaha,NOT
588,5,87389,report axe,OFF
589,2,289031,darova brat,NOT
589,2,289031,che s buildom,NOT
589,2,289031,dash runu?,NOT
589,2,289031,bratishka,NOT
589,3,289031,D: ,NOT
589,6,289031,lol,NOT
589,2,289031,kto tut 4ernojopiy,NOT
589,2,289031,sps brat,OFF
589,2,289031,<3 ,NOT
589,2,289031,s menya feed bez bb,OFF
589,2,289031,na 40,NOT
589,3,289031,net.,NOT
589,2,289031,wat,NOT
589,8,289031,shit happens,NOT
589,2,289031,nu ale,NOT
589,3,289031,:D ,NOT
589,2,289031,daite pofarmit,NOT
589,8,289031,gee gee,NOT
589,2,289031,blea obeshal na 40 minute,NOT
589,2,289031,vidimo ne sbudetsa,NOT
589,2,289031,GG,NOT
590,3,99276,lol,NOT
590,1,99276,watching yourjizz riki,NOT
590,1,99276,ggg,NOT
590,1,99276,gg,NOT
591,8,301665,?,NOT
591,2,301665,ALL GOOD,NOT
591,8,301665,OK,NOT
591,9,301665,.......,NOT
591,4,301665,lol,NOT
591,2,301665,gg,NOT
591,8,301665,"Axe,ALL GOOD?",NOT
591,2,301665,all good,NOT
591,2,301665,fam,NOT
591,8,301665,),NOT
591,5,301665,gg,NOT
592,9,357276,;lol,NOT
592,2,357276,jusko,NOT
592,4,357276,lol,NOT
592,8,357276,lol,NOT
592,5,357276,Haha,NOT
592,5,357276,lina xD,NOT
592,5,357276,why pudge,NOT
592,2,357276,epic ahah,NOT
592,4,357276,FIL,NOT
592,2,357276,"tagam,",NOT
592,4,357276,ahha,NOT
592,4,357276,GG,NOT
592,9,357276,hahahah,NOT
592,2,357276,xet,NOT
592,3,357276,HAHA,NOT
592,9,357276,hahaha,NOT
592,4,357276,END,OFF
592,4,357276,GHG,NOT
592,4,357276,MID,NOT
592,4,357276,TECH go die! haha,OFF
592,3,357276,DIE AGAIN,OFF
592,2,357276,a noh mabibili sa 10k?,NOT
592,6,357276,COME HEREEEEEEEEEEEEEE,NOT
592,8,357276,divine,NOT
592,1,357276,end,OFF
592,5,357276,dont def then :D,NOT
592,5,357276,Gg,NOT
592,5,357276,gggggggggggg,NOT
592,5,357276,Ez,OFF
592,9,357276,lol,NOT
592,6,357276,GG,NOT
592,9,357276,ez,OFF
592,5,357276,intro boiz,NOT
592,6,357276,HAHAHahha,NOT
592,9,357276,commendm me,NOT
593,9,138001,jebaited,NOT
593,4,138001,jebaited,NOT
593,7,138001,gg wp,NOT
593,7,138001,lol,NOT
593,1,138001,lol,NOT
593,1,138001,gg,NOT
594,2,361627,lol,NOT
594,5,361627,gg,NOT
594,7,361627,gg,NOT
594,5,361627,ez,OFF
594,6,361627,gg,NOT
594,2,361627,Gg wp,NOT
595,9,348425,sky mid?,NOT
596,8,63976,glhfgg,NOT
596,9,63976,fu all,OFF
596,5,63976,gl,NOT
596,0,63976,xcx,NOT
596,0,63976,Xd,NOT
596,9,63976,4 brainless fucktard too much,OFF
596,0,63976,brood control = 0,NOT
597,1,150751,fo,NOT
597,5,150751,Gg,NOT
597,7,150751,WOW,NOT
597,4,150751,WOW,NOT
597,1,150751,ty,NOT
597,7,150751,ggg,NOT
597,1,150751,lol,NOT
597,9,150751,GG,NOT
597,0,150751,ez,OFF
597,5,150751,Gg,NOT
597,3,150751,gg,NOT
597,9,150751,Ez 52mins hahah,OFF
597,1,150751,ez af,OFF
598,9,60598,Gl hf,NOT
599,0,374002,you got me boys,NOT
599,0,374002,wp,NOT
599,0,374002,your whole team is dead,NOT
599,8,374002,gg,NOT
599,5,374002,GG WP,NOT
599,4,374002,gg wo,NOT
600,7,313872,stiki?,NOT
600,7,313872,D,NOT
600,1,313872,REPORT TEAM,OFF
600,1,313872,aFK,NOT
600,1,313872,GG WP,NOT
600,3,313872,end it,OFF
600,7,313872,thx,NOT
600,8,313872,da chto ti govorush,NOT
600,1,313872,WISH CANCER TO WHOLE MY TEAM,OFF
600,1,313872,FIGHTING NON STOP,NOT
600,1,313872,AD STAY AFK,NOT
600,5,313872,Ez,OFF
601,2,199792,don't fuck with us,NOT
601,5,199792,XD,NOT
601,2,199792,3vs1,NOT
601,2,199792,pussy,OFF
601,5,199792,XD,NOT
601,2,199792,fuck you,OFF
601,2,199792,es,NOT
601,2,199792,meaning both of you,NOT
601,3,199792,omg,NOT
601,2,199792,don't fuck with us!,NOT
602,5,179336,?,NOT
602,0,179336,repoert jug pls,OFF
603,8,243775,gg,NOT
603,6,243775,gg,NOT
604,8,369299,rofl,NOT
604,9,369299,HOLY MOLY,NOT
604,9,369299,DEF THIS THRONE,NOT
605,5,149042,AF,NOT
605,5,149042,K,NOT
605,6,149042,nenado,NOT
605,5,149042,),NOT
605,5,149042,dajhwghdabhwdabwdabnanBNABNABNABNABABAHAHAHAAHAHAHAHAHHAHAHHA,NOT
605,6,149042,ez aghanim,OFF
605,6,149042,:D,NOT
605,0,149042,wp,NOT
605,6,149042,wirtus pro?,NOT
605,0,149042,well plaeyd,NOT
605,0,149042,a maybe wirsus pro,NOT
605,6,149042,wp,NOT
606,9,246223,rairair,NOT
606,5,246223,ty,NOT
606,8,246223,foca mid ae rapaziada,NOT
606,8,246223,go gg ,NOT
606,1,246223,kk,NOT
606,1,246223,weaver,NOT
606,4,246223,really ?,NOT
606,5,246223,s,NOT
606,8,246223,falei pra vcs focarem mid,NOT
606,5,246223,ty,NOT
606,8,246223,vamo da gg logo ai rapaziada quero jogar mais uma,NOT
606,2,246223,gg,NOT
606,8,246223,obrigafo,NOT
607,3,105792,happy new year,NOT
607,8,105792,u2,NOT
607,4,105792,eto pizdec,NOT
607,7,105792,ya soglasen,NOT
607,4,105792,troll ulti + strafe on clinkz,OFF
607,4,105792,bozhe,NOT
607,5,105792,fu you and your ny,OFF
607,4,105792,party with cardi,NOT
607,4,105792,bozhe ....,NOT
607,4,105792,2 hit,NOT
607,2,105792,ok defaite),NOT
607,2,105792,glgl,NOT
607,2,105792,ebat,NOT
607,2,105792,tok ne rep,NOT
607,4,105792,:D:D:D:D,NOT
607,2,105792,s protivotoloznoi timi,NOT
607,4,105792,pudge offlane stuf,OFF
607,4,105792,stfu,OFF
607,9,105792,lmao,NOT
607,4,105792,nice waste of tiem,NOT
607,4,105792,gg,NOT
607,0,105792,gegewepe,NOT
608,2,73254,),NOT
608,5,73254,sry ,NOT
608,5,73254,afk farm,NOT
608,2,73254,cmon guys,NOT
608,2,73254,w8 pls,NOT
608,5,73254,chelsea 18 00 sry,NOT
608,1,73254,:d,NOT
608,1,73254, - 2 handicap today,NOT
608,5,73254,lester good team,NOT
608,8,73254,rep +,NOT
608,1,73254,gg go end,OFF
608,9,73254,gg,NOT
608,1,73254,lowskill team,OFF
609,1,384516,rq,NOT
609,7,384516,NE brat),OFF
609,2,384516,Lol,NOT
609,7,384516,GG,NOT
609,7,384516,midovii daun,NOT
609,5,384516,ty,NOT
609,7,384516,=-)),NOT
609,7,384516,=-)),NOT
609,1,384516,VI KA ,NOT
610,8,4019,http://store.steampowered.com/app/700330/SCP_Secret_Laboratory/,NOT
610,8,4019,http://store.steampowered.com/app/700330/SCP_Secret_Laboratory/,NOT
610,8,4019,http://store.steampowered.com/app/700330/SCP_Secret_Laboratory/,NOT
610,8,4019,http://store.steampowered.com/app/700330/SCP_Secret_Laboratory/,NOT
610,8,4019,http://store.steampowered.com/app/700330/SCP_Secret_Laboratory/,NOT
610,1,4019,reported =),OFF
610,0,4019,+,NOT
610,6,4019,his mouth is busy,NOT
610,6,4019,by dick,NOT
610,8,4019,mirana how?,NOT
610,0,4019,lol,NOT
610,1,4019,wtf this buyback no more tryhard plz,NOT
610,7,4019,report pa,OFF
610,0,4019,gg,NOT
610,2,4019,gg,NOT
611,8,142788,gg,NOT
612,6,157821,w8,NOT
612,5,157821,LUck,NOT
612,5,157821,LOL,NOT
612,9,157821,LOL AM,NOT
613,7,107496,ehy luna bb,NOT
613,7,107496,want some bad dragon?,NOT
613,2,107496,?,NOT
613,9,107496,?,NOT
613,7,107496,?????,NOT
613,7,107496,tard hunter,OFF
613,3,107496,get baited bitch,OFF
613,7,107496,xd,NOT
613,9,107496,g,NOT
613,9,107496,kunka mierde,NOT
613,6,107496,gg wp,NOT
613,7,107496,gg,NOT
614,3,50046,?,NOT
614,3,50046,???????????????????????????????????????????????????????????????????????????,NOT
614,0,50046,gg,NOT
615,8,96652,lol,NOT
615,4,96652,?,NOT
615,9,96652,gg,NOT
615,8,96652,gg wp,NOT
615,8,96652,:D,NOT
616,3,336158,"whats the plan, void chrono and the rest watches him?",NOT
616,1,336158,pudge,NOT
616,1,336158,real is dead,NOT
616,4,336158,gl hg ,NOT
616,4,336158,hf,NOT
616,4,336158,guy,NOT
616,2,336158,good luck high ground,NOT
616,3,336158,?,NOT
616,1,336158,hmm,NOT
616,1,336158,piece of luck,NOT
616,3,336158,gg,NOT
616,1,336158,xd,NOT
616,2,336158,HAHAHAHAHAA,NOT
616,4,336158,nice RP,NOT
616,1,336158,fuq backtraq,OFF
616,1,336158,ahsdfdas,NOT
616,3,336158,ez,OFF
616,3,336158,gg,NOT
616,2,336158,useless,OFF
616,6,336158,ez,OFF
616,2,336158,pango,NOT
617,9,278498,?,NOT
617,7,278498,:/,NOT
617,9,278498,WTF,NOT
617,4,278498,easy wr,OFF
617,1,278498,baited,NOT
617,1,278498,?,NOT
617,9,278498,end,OFF
617,9,278498,guy chose bouunty rune over shrine :D,NOT
617,1,278498,became a carry at 50 min,NOT
617,8,278498,wr afk with shadow amulet,NOT
617,8,278498,gg,NOT
618,0,294912,ty,NOT
618,6,294912,gg wp,NOT
618,2,294912,g,NOT
618,3,294912,gg wp,NOT
618,4,294912,gg,NOT
619,5,67577,brazil 1k,NOT
619,5,67577,report bloood,OFF
619,5,67577,midas,NOT
619,5,67577,endplease,OFF
619,5,67577,report blood please,OFF
619,4,67577,?,NOT
619,5,67577,jajaj,NOT
619,5,67577,*End please reportr blood,OFF
619,5,67577,midas mintuo 12 en bosque,NOT
619,5,67577,miodas muntio 12,NOT
619,4,67577,ez,OFF
619,8,67577,tambem achei,NOT
619,8,67577,esse seu mid fraquissimo,NOT
619,4,67577,kkkkkkkkkkkkkkkkkkkkkkkkk,NOT
619,8,67577,q teve que chamar omni e sky ,NOT
619,8,67577,huuhsauhsauhsahusa,NOT
619,4,67577,mas rapaz,NOT
619,0,67577,kek,NOT
619,2,67577,perdeu pra ele,NOT
619,2,67577,fala nd,NOT
619,8,67577,achei facil,NOT
619,0,67577,u mad bro?,OFF
619,8,67577,e toma mute,NOT
619,8,67577,por ser otario,NOT
619,5,67577,brazil 1k,NOT
619,2,67577,vewrdade doi,NOT
619,3,67577,precissava de babysister mid,NOT
619,8,67577,pronto,NOT
619,8,67577,mutados,NOT
619,8,67577,por ser horriveis,NOT
619,4,67577,kkkkkkkkkkkkkkkkkkkk,NOT
619,5,67577,blood midas,NOT
619,5,67577,min 12,NOT
619,4,67577,comediante,NOT
619,5,67577,report please blood =comend,OFF
619,4,67577,corre logo,NOT
619,5,67577,report blood please,OFF
619,4,67577,kkkkkkkkkkkkkkkkkkkkkkkkkkk,NOT
619,4,67577,ezzzzzzzzzzzzzzzzzzzz,OFF
619,4,67577,lixo,NOT
619,4,67577,quer se esconder?,NOT
619,4,67577,kkkkkkkkkkkkkkkkkkkkkkkkkkk,NOT
619,4,67577,cade o sf?,NOT
619,4,67577,aquiiiiiiiii,NOT
619,5,67577,report blood please,OFF
619,5,67577,poor deluded,NOT
619,5,67577,bloob negro,OFF
619,3,67577,ahaha,NOT
619,5,67577,jajaja report blood,OFF
619,3,67577,rly blood?,NOT
619,5,67577,no sabe jugar la basura,NOT
619,5,67577,blood brazuca,NOT
619,5,67577,qk,NOT
619,3,67577,2/9,NOT
619,5,67577,*pierdo por el blood,NOT
619,5,67577,bosque con midas,NOT
619,5,67577,Q risa,NOT
619,5,67577,blood 0-9 hard carry,NOT
619,1,67577,gg ez top,OFF
619,8,67577,perai que vou usar abyssal e ultar para nao tomar dano de um cara que ta stunado sahhuashusahusahusahusa,NOT
619,0,67577,commend,NOT
619,0,67577,xD,NOT
619,8,67577,sabendo bem,NOT
619,5,67577,report blood,OFF
620,1,290946,he lagged,NOT
620,1,290946,he coing,NOT
620,1,290946,coming,NOT
620,7,290946,es pub manden,NOT
620,5,290946,no puede sperar,NOT
620,5,290946,se le acaba la hora,NOT
620,7,290946,calla indio,NOT
620,5,290946,aumenta p bounty,NOT
620,5,290946,media mas,NOT
620,7,290946,Report mid,OFF
620,3,290946,no,NOT
620,4,290946,pro sniper,NOT
620,7,290946,una mrd el mid,NOT
620,3,290946,;),NOT
620,8,290946,que cghucha,NOT
620,8,290946,_ping,NOT
620,4,290946,this alch,NOT
620,4,290946,my baby,NOT
620,4,290946,how dare u,NOT
620,8,290946,GG,NOT
620,4,290946,gg,NOT
620,8,290946,TEAM NOOB,OFF
620,3,290946,report dazzle for intentional feed all game and throwing,OFF
620,3,290946,cant wait till you look at my items,NOT
621,1,63794,),NOT
622,6,18847,guys 1st time playing with an alien ?,NOT
622,6,18847,just asking,NOT
622,8,18847,remake?,NOT
622,6,18847,wait he is discord,NOT
622,0,18847,",::?>?????",NOT
622,6,18847,his mom enter the room,OFF
622,6,18847,sorry,NOT
622,8,18847,o fut pe ma-ta in cur,NOT
622,6,18847,we lost,NOT
622,0,18847,ty,NOT
622,0,18847,pa,NOT
622,0,18847,lol,NOT
622,6,18847,snjiper,NOT
622,6,18847,you know that no ?,NOT
622,0,18847,winner))),NOT
622,6,18847,mouse hero,NOT
622,0,18847,i was glad to see your counter-pick,NOT
622,0,18847,ez,OFF
622,6,18847,and i was sayng,NOT
622,6,18847,...,NOT
622,0,18847,you are useless in this game,OFF
622,0,18847,?,NOT
622,5,18847,commend i am navi xboct smurf,NOT
622,0,18847,commed pudge,NOT
622,5,18847,spasiba,NOT
622,0,18847,))),NOT
622,9,18847,winner))))),NOT
622,0,18847,i said you are useless,OFF
622,6,18847,run,NOT
622,0,18847,stop crying pls,OFF
622,6,18847,=))))),NOT
622,6,18847,and i go farm,NOT
622,6,18847,and i have 2 lives,NOT
622,6,18847,me gucci,NOT
622,6,18847,and i have my friends,NOT
622,6,18847,forgat about them ,NOT
622,8,18847,sniper,NOT
622,8,18847,i poopoo in your mother's mouth,OFF
622,8,18847,and u kiss her,NOT
622,6,18847,my niggaz allways gonna have my back,OFF
622,8,18847,taste good?,NOT
622,6,18847,win sniper ?,NOT
622,9,18847,winner))))),NOT
623,8,274983,dota sekarang lag ya,NOT
623,5,274983,end fast ,OFF
623,1,274983,lion,NOT
623,5,274983,what ,NOT
623,8,274983,this is injoker,NOT
623,5,274983,can end fast ?,OFF
623,5,274983,stupid team ,OFF
623,5,274983,?,NOT
623,8,274983,shit so lag,NOT
623,0,274983,buy good items,NOT
623,0,274983,make it cumback,NOT
623,5,274983,?,NOT
623,4,274983,lose ?,NOT
623,5,274983,pudge said lion no demage,NOT
623,5,274983,lul,NOT
623,5,274983,1k ,NOT
623,5,274983,wrong,NOT
623,5,274983,3digits,NOT
623,3,274983,Ahaha,NOT
623,5,274983,joker,NOT
623,5,274983,lel,NOT
623,8,274983,i,NOT
623,2,274983,cumback !,NOT
623,2,274983,omg,NOT
623,5,274983,lol,NOT
623,5,274983,End now ,OFF
623,2,274983,intro,NOT
623,3,274983,def,NOT
623,4,274983,def,NOT
623,4,274983,sad,NOT
623,3,274983,haha,NOT
623,2,274983,omg cumbacvk,NOT
623,6,274983,jancok asu invoker e ra lulus sd,NOT
623,0,274983,boring,NOT
624,4,342176,i immediately hate this game,NOT
624,4,342176,worth u cunts,OFF
