12187,877,wtf?,NOT
12188,877,end na,OFF
12189,877,hAHA LOL,NOT
12190,877,gg commend me,NOT
12191,877,commend,NOT
12192,878,worth?,NOT
12193,878,worth~,NOT
12194,878,ok,NOT
12195,878,?,NOT
12196,878,Hha,NOT
12197,878,?>,NOT
12198,878,worth?,NOT
12199,878,rofl,NOT
12200,878,gg,NOT
12201,878,worth?,NOT
12202,878,lol,NOT
12203,878,lol,NOT
12204,878,noob witch,OFF
12205,878,yeah,NOT
12206,878,noob void,OFF
12207,878,noov suppoer,OFF
12208,878,noob say noob,OFF
12209,878,sad,NOT
12210,878,noob mirana,OFF
12211,878,Ez bot,OFF
12212,878,lol,NOT
12213,878,lol,NOT
12214,878,lol ez,OFF
12215,878,like play with bot,OFF
12216,878,u cant farm,NOT
12217,878,aw,NOT
12218,878,gg,NOT
12219,878,ez,OFF
12220,878,say ez?,OFF
12221,878,retard sven,OFF
12222,878,pudge anjing,NOT
12223,878,so lol,NOT
12224,879,glhf,NOT
12225,879,gg,NOT
12226,879,gg,NOT
12227,879,gg,NOT
12228,879,gg,NOT
12229,880,tu team es una mrd para pikear asi,NOT
12230,880,tas hablador,NOT
12231,880,q no tenes amigos perukita,NOT
12232,880,"aprende escribir, analfabeto",NOT
12233,880,tas?,NOT
12234,880,q?,NOT
12235,880,ignorante :VB,NOT
12236,880,1 seg afk,NOT
12237,880,afk de cu e rola,NOT
12238,880,oka,NOT
12239,880,:O,NOT
12240,880,xd,NOT
12241,880,joga com preto e pedi pra perder,NOT
12242,880,sf afk,NOT
12243,880,we q mierda,NOT
12244,880,ok,NOT
12245,880,?,NOT
12246,880,feed,OFF
12247,880,?,NOT
12248,880,xd,NOT
12249,880,mt lixos,NOT
12250,880,xd,NOT
12251,880,cara erro hjooke parado,NOT
12252,880,menos mal q no dependemos de esa pa,NOT
12253,880,7 6 con 2 suport jaja,NOT
12254,880,comedia,NOT
12255,880,esse invoker,NOT
12256,880,preto nao tem mao tem pata por isso nao manja de invoker,NOT
12257,880,jaja,NOT
12258,880,noobs,OFF
12259,880,ez,OFF
12260,880,es mid,NOT
12261,880,Recomienden,NOT
12262,880,es d suport reprot porfa,OFF
12263,880,ez,OFF
12264,880,linch,NOT
12265,881,door sru,NOT
12266,881,y,NOT
12267,881,ty,NOT
12268,881,hf,NOT
12269,881,hf too,NOT
12270,881,),NOT
12271,881,tp cd,NOT
12272,881,kappa,NOT
12273,881,KappaRoss,NOT
12274,881,tp cd but i have 2 legs,NOT
12275,881,true,NOT
12276,881,it's enough,NOT
12277,881,u have 4,NOT
12278,881,actually,NOT
12279,881,2 hands,NOT
12280,881,FF,OFF
12281,881,GOOD TEAM ,NOT
12282,881,ohhhh EEEaEAEAEA,NOT
12283,881,wow,NOT
12284,881,),NOT
12285,881,Gg,NOT
12286,882,gl hf,NOT
12287,882,ow,NOT
12288,882,gl hf,NOT
12289,882,"Good luck, have fun",NOT
12290,882,oshh,NOT
12291,883,LEAVE THEM ALONE,NOT
12292,883,FUCK U,OFF
12293,883,FUCK UR SLUTMOBILE,OFF
12294,883,gg,NOT
12295,884,dont google 8766,NOT
12296,884,cmonBruh,NOT
12297,884,5 core game ez,OFF
12298,884,dont google 8766,NOT
12299,884,dont google 8766/all dont google 8766/all dont google 8766/all dont google 8766/all dont google 8766/all dont google 8766,NOT
12300,884,ez,OFF
12301,884,cc,NOT
12302,884,so gay,OFF
12303,884,dmm,NOT
12304,884,o lai,NOT
12305,884,an hanhh,NOT
12306,884,ez,OFF
12307,884,ez vcc,OFF
12308,885,I GOT THAT HOLD DOWN DAWG ,NOT
12309,885,BUCKE D,NOT
12310,885,oh,NOT
12311,885,DAZZLE U FUCKING UGLY ,OFF
12312,885,:V,NOT
12313,885,LOVE LANE PUSGHERS ,NOT
12314,885,LMFAO ,NOT
12315,885,OH SHIT ,NOT
12316,885,?,NOT
12317,885,I RUN OUT OF MANA FASTS TILL,NOT
12318,885,THAT CHASE THO ,NOT
12319,885,yep i dont give a shit worth it double kill,NOT
12320,885,stun heavy asshole,OFF
12321,885,xD,NOT
12322,885,ITLL BE ALRIGHT ,NOT
12323,885,his fault you decided to dive? lol,NOT
12324,885,REM TAKE UR VITS,NOT
12325,885,so much fucking stun,NOT
12326,885,JUST ME ,NOT
12327,885,im sure ur gunna win because of it xD and im salty,NOT
12328,885,STUNS WIN AD,NOT
12329,885,oh boy the stuns,NOT
12330,885,LIL GIRLS,OFF
12331,885,;),NOT
12332,885,my stats 6-6-6,NOT
12333,885,huskar dies to burning spears,NOT
12334,885,7-7-7-,NOT
12335,885,LOL,NOT
12336,885,awwww,NOT
12337,885,BYE BYE ,NOT
12338,885,?,NOT
12339,885,he went bye bye,NOT
12340,885,ur sven is impossible to kill,NOT
12341,885,omg,NOT
12342,885,STOP IT ,NOT
12343,885,how,NOT
12344,885,both of u have insane attack speed,NOT
12345,885,gg,NOT
12346,885,HEART ,NOT
12347,886,J COLE,NOT
12348,886,GO BEAST MODE,NOT
12349,886,FREAK HOE,OFF
12350,886,suck,NOT
12351,886,(,NOT
12352,886,)),NOT
12353,886,anime,NOT
12354,886,K-On,NOT
12355,886,Ritsu Tyan,NOT
12356,886,Na barabanah,NOT
12357,886,SOLO,NOT
12358,886,OMNI ,NOT
12359,886,EBASHIT,NOT
12360,886,XD,NOT
12361,886,0_0,NOT
12362,886,ahyet`,NOT
12363,886,XDDDDD,NOT
12364,886,BLYAAAAAAAAAAAAAAAAAAAAAAAAAT,NOT
12365,886,da?,NOT
12366,886,FAAAAAAAAAAAAACE,NOT
12367,886,FLEXIT,NOT
12368,886,a.y.e.,NOT
12369,886,criti?,NOT
12370,886,shut up nigga,OFF
12371,886,E,NOT
12372,886,Dolboeb,NOT
12373,886,sosi,NOT
12374,886,go 1 vs 1 ?,NOT
12375,886,k,NOT
12376,886,go next,OFF
12377,886,sf against sf,NOT
12378,886,fu ,OFF
12379,886,go,NOT
12380,886,pubg go,NOT
12381,886,for real,NOT
12382,886,Ya pro doty,NOT
12383,886,go,NOT
12384,886,azazha,NOT
12385,887,gg,NOT
12386,887,leave plz,OFF
12387,888,nice off,NOT
12388,889,GG,NOT
12389,889,i wont defend,OFF
12390,889,push it,NOT
12391,890,anak ng,NOT
12392,890,udah takut aja,NOT
12393,890,ez,OFF
12394,890,pulu pulu pulu pulu?,NOT
12395,890,pulu buy cour,NOT
12396,890,lol injo,NOT
12397,890,Wait them,NOT
12398,890,be fair ,NOT
12399,890,pulu?,NOT
12400,890,pulu pulu pulu?,NOT
12401,890,ez,OFF
12402,890,haha,NOT
12403,890,sus,NOT
12404,890,hahahah...denied,NOT
12405,890,W0w,NOT
12406,890,WOWO,NOT
12407,890,WOW,NOT
12408,890,GG,NOT
12409,890,EX,NOT
12410,890,EZ,OFF
12411,890,EXB,NOT
12412,890,hahahah,NOT
12413,890,Pota,NOT
12414,890,panget ng Jug,NOT
12415,890,haha,NOT
12416,890,panget,NOT
12417,890,BOBO kang panget ka,NOT
12418,890,haha,NOT
12419,890,isa kapa hayop ka,NOT
12420,890,Isa kang malaking kalansay,NOT
12421,890,d2 kalansay,NOT
12422,890,Panget,NOT
12423,890,panget labas,NOT
12424,890,panget,NOT
12425,890,HAHAHA,NOT
12426,890,bwesit kang panget ka,NOT
12427,891,Tech boost,NOT
12428,891,tech boost,NOT
12429,891,owerplayed,NOT
12430,891,5-11),NOT
12431,891,"GG, WP",NOT
12432,891,GG,NOT
12433,891,yt vj;tv,NOT
12434,892,),NOT
12435,892,eto tipa,NOT
12436,892,udar ti,NOT
12437,892,otrazil,NOT
12438,892,ili 4to,NOT
12439,892,huesosik,NOT
12440,892,lol,NOT
12441,892,thx,NOT
12442,892,rubick),NOT
12443,892,Feed?,OFF
12444,892,can we en?,OFF
12445,892,end?,OFF
12446,892,ez,OFF
12447,893,gg,NOT
12448,893,wp,NOT
12449,893,pls more hate,NOT
12450,893,huskar wanna join mb?,NOT
12451,893,u saw this arc?,NOT
12452,893,he need help,NOT
12453,893,arc,NOT
12454,893,hello,NOT
12455,893,gg,NOT
12456,894,gg,NOT
12457,894,ez,OFF
12458,895,?,NOT
12459,895,babi aku nak nyani la pukimak,NOT
12460,895,ANO,NOT
12461,895,?,NOT
12462,895,ANOOO,NOT
12463,895,haha,NOT
12464,895,ang hirap,NOT
12465,895,ANO,NOT
12466,895,haha,NOT
12467,895,AHAHAHAha,NOT
12468,895,report lion,OFF
12469,895,Comment me?,NOT
12470,896,+,NOT
12471,896,gg,NOT
12472,896,GG EZ,OFF
12473,897,wtf ,NOT
12474,897,normal'no pickaite,NOT
12475,897,)),NOT
12476,897,ayylmao,NOT
12477,897,wp,NOT
12478,897,cho tak zhoska,NOT
12479,897,die,OFF
12480,897,cancer hero,OFF
12481,897,real cancer is timber :D,OFF
12482,897,itrs coming spectre,NOT
12483,897,:l,NOT
12484,897,ahahha,NOT
12485,897,gg,NOT
12486,897,nice invoker and void,NOT
12487,897,:D,NOT
12488,897,D,NOT
12489,897,D,NOT
12490,897,this invoker,NOT
12491,898,sorry,NOT
12492,898,you guys 5?,NOT
12493,898,OSFrog,NOT
12494,898,bet you didnt see that coming,NOT
12495,898,end mid,OFF
12496,898,no b,NOT
12497,899,lol,NOT
12498,899,xd,NOT
12499,899,}},NOT
12500,899,lol Am ,NOT
12501,899,comeand me ,NOT
12502,899,cm am ,NOT
12503,899,kil me ,OFF
12504,899,ez ?,OFF
12505,899,XD,NOT
12506,899,ez is your white ass,OFF
12507,899,comeand me ,NOT
12508,899,plz alls ,NOT
12509,899,Comeand Best Suppport ,NOT
12510,900,sry guys,NOT
12511,900,i o u],NOT
12512,900,?,NOT
12513,900,:)))),NOT
12514,900,ez,OFF
12515,900,like,NOT
12516,900,),NOT
12517,901,ngayong kang puta ka hahaha,NOT
12518,901,wew,NOT
12519,901,pakyo mirnaa,NOT
12520,901,AGA BOY ,NOT
12521,901,san ka ngayon boy?,NOT
12522,901,hoy hahah,NOT
12523,901,poakyo ka boy,NOT
12524,901,?,NOT
12525,901,CRY?,OFF
12526,901,FOR THE GAME WAHAH LOL?,NOT
12527,901,who will cry hahah,NOT
12528,901,YA Y TO MUCH TALKING WAHAH,NOT
12529,901,aRE YOU IN DRUGS WAHAHA,NOT
12530,901,hahah you gg?,NOT
12531,901,POOR KIDS,OFF
12532,901,remember me?,NOT
12533,901,bitch,OFF
12534,901,ITS OK ITS PART OF THE GAME ,NOT
12535,901,WAHAAH,NOT
12536,901,noob hahahah,OFF
12537,901,OK,NOT
12538,901,THEN,NOT
12539,901,WAHHA POOR KID,OFF
12540,901,poor in game hahah ,NOT
12541,901,haha,NOT
12542,901,gg noob MIRANA ,OFF
12543,901,MID PA MOREW,NOT
12544,901,commend me,NOT
12545,901,midpa more hahah,NOT
12546,901,noob,OFF
12547,901,report that shit mid,OFF
12548,901,run hahha2,NOT
12549,901,i destroyed both top and mid.. what happened to bot? haha,NOT
12550,901,noob moron mirana ,OFF
12551,901,hahahahahaha,NOT
12552,901,its oaky ,NOT
12553,901,mirana have a chance to win hahah,NOT
12554,901,noob moron mirana,OFF
12555,901,1-4,NOT
12556,901,hahahah,NOT
12557,901,ew,NOT
12558,901,wow ,NOT
12559,901,hahaha2,NOT
12560,901,go mirrana ,NOT
12561,901,hahah,NOT
12562,901,trying hard ka masahdo,NOT
12563,901,end already next game,OFF
12564,901,report mirana si noob,OFF
12565,901,so noob,OFF
12566,901,GG,NOT
12567,901,ez mirnaa,OFF
12568,901,come out bitch hahaha,OFF
12569,901,fuck you noob,OFF
12570,901,noob mirana ever ,OFF
12571,901,hahaha,NOT
12572,901,fuck that mirana mid SO EZ,OFF
12573,902,lmao,NOT
12574,903,ready to win ?,NOT
12575,903,?,NOT
12576,903,why,NOT
12577,903,im ready to throw,OFF
12578,903,lol one of my friend cant connect to the game ,NOT
12579,903,please give a reason.,NOT
12580,903,wait a sec dude,NOT
12581,903,why,NOT
12582,903,thanks,NOT
12583,903,cant connect to game,NOT
12584,903,yeah same,NOT
12585,903,me neither,NOT
12586,903,everyone is here,NOT
12587,903,thats fine,NOT
12588,903,see,NOT
12589,903,it's better to wait ,NOT
12590,903,boom reason to pause,NOT
12591,903,see that man,NOT
12592,903,see what,NOT
12593,903,was that that hard,NOT
12594,903,babe,NOT
12595,903,that's why ,NOT
12596,903,babe,NOT
12597,903,see what,NOT
12598,903,xx,NOT
12599,903,n-n-name jeff,NOT
12600,903,beep beep mother fuckers,OFF
12601,903,shut up u,OFF
12602,903,asian driver,NOT
12603,903,UPDATE?,NOT
12604,903,cute asian apag driver,NOT
12605,903,something just happen with his dota,NOT
12606,903,thanks bro,NOT
12607,903,dont be racist dude,NOT
12608,903,just bcz im asian,NOT
12609,903,HE IS USING APPLE TO GAMING ,NOT
12610,903,LOL,NOT
12611,903,2 mins,NOT
12612,903,finishing loading,NOT
12613,903,hell be back,NOT
12614,903,teathering phone,NOT
12615,903,alhamdulilah,NOT
12616,903,irobil alamin,NOT
12617,903,sorry sir,NOT
12618,903,MY BAD,NOT
12619,903,GO PAUSE,NOT
12620,903,didnt see xd,NOT
12621,903,cyka blyat,NOT
12622,903,indu nahu,NOT
12623,903,g?,NOT
12624,903,go,NOT
12625,903,glhf,NOT
12626,903,FUCK,NOT
12627,903,bruh,NOT
12628,903,davai,NOT
12629,903,bees,NOT
12630,903,defense of the pauses,NOT
12631,903,lit,NOT
12632,903,its hip to fuck bees,NOT
12633,903,as fam,NOT
12634,903,pertahanan para leluhur,NOT
12635,903,endo endo,NOT
12636,903,woah,NOT
12637,903,come say hey,NOT
12638,903,can i join it?,NOT
12639,903,i mean,NOT
12640,903,if you want,NOT
12641,903,we are a christan discord server so no swearing,NOT
12642,903,or ill have to tell your parents,NOT
12643,903,i dont have parents dude,NOT
12644,903,FeelsBadMan,NOT
12645,903,oh shit soz fam,NOT
12646,903,weeegeeee board,NOT
12647,903,?,NOT
12648,903,why no one joining,NOT
12649,903,:'c,NOT
12650,903,we have dank tunes,NOT
12651,903,ill make you some homemade asmr,NOT
12652,903,what else are you going to do at 1:30,NOT
12653,903,we have karioki,NOT
12654,903,im dyslexia,NOT
12655,903,i have autism,NOT
12656,903,rip,NOT
12657,903,i have dog,NOT
12658,903,i have crippling depression,NOT
12659,903,maybe axe's parents turned off his computer lel,NOT
12660,903,nice what bread,NOT
12661,903,depression,NOT
12662,903,........,NOT
12663,903,should we let it play out ,NOT
12664,903,tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut,NOT
12665,903,join our discord bois,NOT
12666,903,not sure if hes comming back,NOT
12667,903,parents triggered,NOT
12668,903,cant play at night,NOT
12669,903,i swear its a good time,NOT
12670,903,resume?,NOT
12671,903,cant be playing no dotes after midnight,NOT
12672,903,remake?,NOT
12673,903,maybe,NOT
12674,903,just tell ur parents ur fapping,OFF
12675,903,maybe,NOT
12676,903,i think its gg bois,NOT
12677,903,g?,NOT
12678,903,g?,NOT
12679,903,he's coming back xx,NOT
12680,903,issagg,NOT
12681,903,5 gs,NOT
12682,903,and we g,NOT
12683,903,g?,NOT
12684,903,is he ur friend,NOT
12685,903,k,NOT
12686,903,g,NOT
12687,903,0 g,NOT
12688,903,9.81 g,NOT
12689,903,2more,NOT
12690,903,how do ya now?,NOT
12691,903,that 1g fam,NOT
12692,903,im not partied with him,NOT
12693,903,summit1g,NOT
12694,903,anyone,NOT
12695,903,2g = 19.62 g,NOT
12696,903,moly,NOT
12697,903,crappa,NOT
12698,903,2+2is4,NOT
12699,903,hiko are you kidding me,NOT
12700,903,minus 1,NOT
12701,903,dat's 3,NOT
12702,903,its a disasta,NOT
12703,903,quick,NOT
12704,903,quik maffs,NOT
12705,903,maffs,NOT
12706,903,WOw,NOT
12707,903,wowzA,NOT
12708,903,didnt say it was right,NOT
12709,903,i really dont want to play this hero,NOT
12710,903,just fast,NOT
12711,903,cmonBruh,NOT
12712,903,4 plus 4 minus one is 3,NOT
12713,903,so ill be happy if we can leave,NOT
12714,903,Quik maffs,NOT
12715,903,resume,NOT
12716,903,ota ashneee,NOT
12717,903,or no?,NOT
12718,903,he's back on now,NOT
12719,903,hers gota pumpii,NOT
12720,903,his dota crashed,NOT
12721,903,u in aussie man?,NOT
12722,903,then he got a blue screen,NOT
12723,903,:/,NOT
12724,903,so hes comming back,NOT
12725,903,rip,NOT
12726,903,wowza,NOT
12727,903,chaonima,NOT
12728,903,g?,NOT
12729,903,his black,NOT
12730,903,fuck dota,NOT
12731,903,Dafuq,NOT
12732,903,pretty good right?,NOT
12733,903,fuckkk,NOT
12734,903,cya,NOT
12735,903,balanced,NOT
12736,903,balance,NOT
12737,903,worth,NOT
12738,903,damn,NOT
12739,903,jebaited,NOT
12740,903,yeah,NOT
12741,903,your good,NOT
12742,903,you deserve to win this LP game,NOT
12743,903,osfrog,NOT
12744,903,concede,NOT
12745,903,balanced,NOT
12746,903,rofl,NOT
12747,903,osfrog,NOT
12748,903,GG,NOT
12749,903,so ez....,OFF
12750,903,is what i love about LP,NOT
12751,903,rip,NOT
12752,903,gg end,OFF
12753,903,sup,NOT
12754,903,its not fair,NOT
12755,903,gg,NOT
12756,903,was gg ages ago m8,NOT
12757,903,useless elder and brew,OFF
12758,903,ez pz,OFF
12759,903,gege,NOT
12760,903,whos in LP and requeing,NOT
12761,903,ill see u there,NOT
12762,903,yeet,NOT
12763,903,im boosting wetcheese for today,NOT
12764,903,:-),NOT
12765,903,gg,NOT
12766,903,g,NOT
12767,903,gg,NOT
12768,904,mide,NOT
12769,904,mide,NOT
12770,904,?,NOT
12771,904,respeten pause,NOT
12772,904,anyone know if hes coming back?,NOT
12773,904,pera ppe ctmr,NOT
12774,904,xD,NOT
12775,904,?=,NOT
12776,904,WE AINT TIME TO WAIT,NOT
12777,904,manan,NOT
12778,904,mo fucka,OFF
12779,904,wait sniper please,NOT
12780,904,respeten pause,NOT
12781,904,g,NOT
12782,904,Bounty Hunter is missing!,NOT
12783,904,g,NOT
12784,904,LOL,NOT
12785,904,xddd,NOT
12786,904,LOL,NOT
12787,904,END],OFF
12788,904,report this chinese spec,OFF
12789,904,trilane fail,OFF
12790,904,fucking faggot,OFF
12791,904,STFU,OFF
12792,904,YOURE PRETTY BAD AS A CVARRY,OFF
12793,904,END],OFF
12794,904,ez seranp,OFF
12795,904,CACA,NOT
12796,904,perra,NOT
12797,904,facil,NOT
12798,904,gg,NOT
12799,904,VIVA IDIOTA PERU,OFF
12800,905,)),NOT
12801,905,leavce,NOT
12802,905,ur friend haets u,OFF
12803,905,go leave,OFF
12804,905,deu us uck,NOT
12805,905,leave,OFF
12806,905,reprot this russian piece of shit clock,OFF
12807,905,report the russian monkey clock ty,OFF
12808,905,report clock,OFF
12809,905,ty,NOT
12810,905,russian monkeys,OFF
12811,905,XD,NOT
12812,905,report clock\,OFF
12813,905,),NOT
12814,905,why is 5 man mid,NOT
12815,905,again adn again,NOT
12816,905,Its hard to come,NOT
12817,905,WHERE S MY TEAM,NOT
12818,905,9SHIT),NOT
12819,905,so axe is russian shit with clock ruining game,OFF
12820,905,these shits,OFF
12821,905,Cost us top they,NOT
12822,905,did it on itend,OFF
12823,905,end,OFF
12824,905,report the russians shit axe and clock,OFF
12825,905,ty,NOT
12826,905,did u steal creep from void too lion?,NOT
12827,905,ruining EU games in row,NOT
12828,905,no 0 creeps,NOT
12829,905,whiny dog,OFF
12830,905,ur,NOT
12831,905,Friend,NOT
12832,905,void,NOT
12833,905,you are with them,NOT
12834,905,is worst,NOT
12835,905,dog,OFF
12836,905,wooow,NOT
12837,905,i've ever seen,NOT
12838,905,so RUSSIAN shits ruining games on purpose,OFF
12839,905,he chronoes,NOT
12840,905,20 hp,NOT
12841,905,hero,NOT
12842,905,To steal,NOT
12843,905,frahg,NOT
12844,905,3 times,NOT
12845,905,i was only 1 who played this game,NOT
12846,905,fast push.com,NOT
12847,905,watch reply see axe and clock nicely loosing the game,OFF
12848,905,on purpose ;),NOT
12849,905,stfu retard,OFF
12850,905,u suck,OFF
12851,905,bruv,NOT
12852,905,lycan si from russia too\,NOT
12853,905,chill,NOT
12854,906,tinker,NOT
12855,906,sf says you lost mid,NOT
12856,906,xax,NOT
12857,906,this retard who feeds cour twice wonders how u have bots,OFF
12858,906,can i get one more cour pls,NOT
12859,906,I m under,NOT
12860,906,++,NOT
12861,906,u sr?,NOT
12862,906,gg,NOT
12863,906,report sf,OFF
12864,906,plz,NOT
12865,906,gg,NOT
12866,906,gg,NOT
12867,906,GG,NOT
12868,906,gg,NOT
12869,907,operation kino,NOT
12870,907,ez torll,OFF
12871,907,ZS,NOT
12872,907,wow ,NOT
12873,907,from where you come ?,NOT
12874,907,more like ez mid,OFF
12875,907,from english,NOT
12876,907,ur moms pussay,OFF
12877,907,moms pussy ,OFF
12878,907,you have divine mid,NOT
12879,907,woow,NOT
12880,907,ez pz,OFF
12881,907,':)))))))))))))))))),NOT
12882,907,?,NOT
12883,907,:)))))))))))))))))))))))),NOT
12884,907,=)),NOT
12885,907,dota2 comedy,NOT
12886,907,es mid would win th game,NOT
12887,907,niceeee,NOT
12888,907,report troll and brood,OFF
12889,907,Divineeeeeeeeeeeeeeeee,NOT
12890,907,thanks,NOT
12891,907,brod report :)),OFF
12892,907,HJAHAHAHA,NOT
12893,907,Omg,NOT
12894,907,Im getting,NOT
12895,907,trash talked,NOT
12896,907,By legend,NOT
12897,907,lul,NOT
12898,907,you are noob bro,OFF
12899,907,realy!,NOT
12900,907,you were caryed,NOT
12901,907,carried*,NOT
12902,907,=)),NOT
12903,907,ez pz,OFF
12904,907,rekt,OFF
12905,907,UHUUM,NOT
12906,907,finish and dont forget about report,OFF
12907,907,thanks,NOT
12908,907,GG wp,NOT
12909,907,rep,OFF
12910,907,brood,NOT
12911,907,ez pz,OFF
12912,907,comend tinker,NOT
12913,907,ezz,OFF
12914,908,excuser moi,NOT
12915,908,i have 2.5k hp,NOT
12916,908,how did u solo kill me,NOT
12917,908,you fucking faggot,OFF
12918,908,what an asshole seriously ,OFF
12919,909,End ,OFF
12920,909,fast,NOT
12921,909,ez,OFF
12922,910,haha,NOT
12923,910,ty,NOT
12924,910,48,NOT
12925,910,38 duel dmg,NOT
12926,910,wnhoaasasa,NOT
12927,910,gg,NOT
12928,911,haha,NOT
12929,911,aga,NOT
12930,911,Fuck,NOT
12931,911,rage leave,OFF
12932,911,),NOT
12933,911,g,NOT
12934,911,),NOT
12935,911,afk,NOT
12936,911,end,OFF
12937,912,lol,NOT
12938,913,GG,NOT
12939,913,EZ,OFF
12940,913,GG,NOT
12941,913,?,NOT
12942,913,?,NOT
12943,913,>,NOT
12944,914,ohh,NOT
12945,914,I just accepted my fate,NOT
12946,914,how did you know,NOT
12947,914,AJAJAJ,NOT
12948,914,thats why you dont let game be four vs five,NOT
12949,914,EZ motherfuckers!,OFF
12950,914,ez rekt,OFF
12951,915,hi,NOT
12952,915,seas,NOT
12953,915,GG,NOT
12954,915,wtf guys,NOT
12955,915,they are from that country,NOT
12956,915,most of em,NOT
12957,915,fucking wait,NOT
12958,915,u cucks,OFF
12959,915,ready?,NOT
12960,915,gg,NOT
12961,915,gg wp,NOT
12962,916,deste kucke,NOT
12963,916,axe run,NOT
12964,916,axe go,NOT
12965,916,AXE JUDJES,NOT
12966,916,AXE RUN,NOT
12967,916,AXE GO,NOT
12968,916,indeed,NOT
12969,916,X),NOT
12970,917,C++,NOT
12971,918,xD,NOT
12972,918,)))))),NOT
12973,918,"PFNJ PFUYJ,BKB",NOT
12974,918,LUl xd,NOT
12975,918,hehe hoho hihi,NOT
12976,918,gg,NOT
12977,918,kikkeliskokkelis,NOT
12978,919,gather wolves,NOT
12979,919,come,NOT
12980,919,no ty,NOT
12981,919,gg,NOT
12982,920,FUCK YOU,OFF
12983,920,man,NOT
12984,920,u got 100% miss chance,NOT
12985,920,Dude,NOT
12986,920,35% is alot,NOT
12987,920,considering all the times u hit me,NOT
12988,920,i get more hit,NOT
12989,920,with my 50,NOT
12990,920,than u get with 35,NOT
12991,921,nice,NOT
12992,921,balanced,NOT
12993,921,balanced,NOT
12994,921,Yarp,NOT
12995,921,OSFrog,NOT
12996,921,?,NOT
12997,921,Balanced,NOT
12998,921,bane,NOT
12999,921,fuck off man,OFF
13000,921,And go top,NOT
13001,921,or mid,NOT
13002,921,xd,NOT
13003,921,ok,NOT
13004,921,Bi,NOT
13005,921,lets make peace,NOT
13006,921,come,NOT
13007,921,Ye,NOT
13008,921,Go away,NOT
13009,921,my dmg,NOT
13010,921, -3,NOT
13011,921,LMAO,NOT
13012,921,no,NOT
13013,921,dont hit me,NOT
13014,921,no mana huh?,NOT
13015,921,I have mana,NOT
13016,921,nvnm,NOT
13017,921,Damage ?,NOT
13018,921, -3,NOT
13019,921,balanced bro,NOT
13020,921,Go jungle,NOT
13021,921,u cant farm if u have no damage,NOT
13022,921,we smart,NOT
13023,921,wait till  i steal it all,NOT
13024,921,u already did,NOT
13025,921,oh ur 6,NOT
13026,921,nice,NOT
13027,921,balaned,NOT
13028,921,Been 6 for awhile :LL,NOT
13029,921,Gg wp,NOT
13030,921,balnaced,NOT
13031,921,Lulz,NOT
13032,921,Doesn't really matter :LL,NOT
13033,921,Gg wp,NOT
13034,922,gl hf,NOT
13035,922,we fighto here,NOT
13036,922,LOL,NOT
13037,923,gl hf,NOT
